epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
1244,1.2383341789245605,-0.8612489700317383,0.6336371302604675,0.9883425831794739,0.011657120659947395,0.6314215660095215,0.6247144937515259,0.8109903335571289,0.37708523869514465,0.022826557978987694,2019-07-06 22:06:58.343078
1245,1.242919683456421,-0.8639336824417114,0.6313768625259399,0.988364577293396,0.011635239236056805,0.6319980025291443,0.6239327788352966,0.8098709583282471,0.3789866268634796,0.022869201377034187,2019-07-06 22:09:50.802435
1246,1.2270171642303467,-0.8507909774780273,0.644565999507904,0.9884421229362488,0.011557824909687042,0.6391580104827881,0.6342918276786804,0.8165040612220764,0.37622612714767456,0.022385330870747566,2019-07-06 22:12:43.201607
1247,1.2478243112564087,-0.871719479560852,0.6514378190040588,0.9877845644950867,0.012215846218168736,0.6288368701934814,0.630966067314148,0.8196115493774414,0.3761036694049835,0.022926975041627884,2019-07-06 22:15:35.569827
1248,1.2197102308273315,-0.8432745337486267,0.6428080797195435,0.987942636013031,0.012057444080710411,0.629069983959198,0.6275635957717896,0.8153748512268066,0.3764362633228302,0.022967364639043808,2019-07-06 22:18:28.148714
1249,1.248473882675171,-0.876275897026062,0.6451879143714905,0.9879322052001953,0.012068183161318302,0.6306696534156799,0.629567563533783,0.8165599703788757,0.37219882011413574,0.022815097123384476,2019-07-06 22:21:20.626216
1250,1.2468621730804443,-0.8689483404159546,0.6366293430328369,0.9878877997398376,0.012111986055970192,0.627543032169342,0.6237175464630127,0.8122586607933044,0.37791380286216736,0.023197758942842484,2019-07-06 22:24:12.977500
1251,1.2356784343719482,-0.8671216368675232,0.6340879201889038,0.9885762333869934,0.011423527263104916,0.6412243247032166,0.6289845705032349,0.8113323450088501,0.36855658888816833,0.022487593814730644,2019-07-06 22:27:05.295856
1252,1.2663466930389404,-0.892753541469574,0.6378135681152344,0.9874052405357361,0.012594982981681824,0.6194408535957336,0.6203894019126892,0.8126097321510315,0.3735922873020172,0.02362905815243721,2019-07-06 22:29:57.885023
1253,1.2796581983566284,-0.8931726813316345,0.6250200867652893,0.9871795773506165,0.012820669449865818,0.605150043964386,0.6077089309692383,0.8060997128486633,0.3864859342575073,0.024101175367832184,2019-07-06 22:32:50.146747
1254,1.2627301216125488,-0.880330502986908,0.6328680515289307,0.9878806471824646,0.012119370512664318,0.6224300861358643,0.620707631111145,0.8103746175765991,0.3824003040790558,0.023282300680875778,2019-07-06 22:35:42.504028
1255,1.2624905109405518,-0.8799675107002258,0.639827311038971,0.9879103302955627,0.012089733965694904,0.6232921481132507,0.6237534880638123,0.8138691782951355,0.38252317905426025,0.02303210273385048,2019-07-06 22:38:34.971282
1256,1.2699211835861206,-0.8934820294380188,0.6301289796829224,0.98784339427948,0.012156426906585693,0.6210969686508179,0.6187877058982849,0.8089860081672668,0.3764396011829376,0.023405421525239944,2019-07-06 22:41:27.032042
1257,1.252350926399231,-0.8757107257843018,0.6456365585327148,0.9867644309997559,0.013236043974757195,0.6071696281433105,0.6180893182754517,0.8162000775337219,0.37663987278938293,0.023993518203496933,2019-07-06 22:44:19.830212
1258,1.2615758180618286,-0.8849261999130249,0.6400596499443054,0.9873339533805847,0.012667164206504822,0.6175010800361633,0.6213704943656921,0.8136959075927734,0.37664976716041565,0.023538481444120407,2019-07-06 22:47:12.018992
1259,1.2858797311782837,-0.9028567671775818,0.6317683458328247,0.9872278571128845,0.012771999463438988,0.6131822466850281,0.6142697930335999,0.8094982504844666,0.3830237090587616,0.023973839357495308,2019-07-06 22:50:04.423002
1260,1.2846322059631348,-0.9031783938407898,0.6198334097862244,0.987586498260498,0.012413282878696918,0.6143008470535278,0.6089242696762085,0.803710401058197,0.3814540207386017,0.02402576245367527,2019-07-06 22:52:56.793877
1261,1.283513069152832,-0.8906093239784241,0.6099364161491394,0.9879109263420105,0.01208888366818428,0.6188722252845764,0.6072999238967896,0.7989242076873779,0.3929038643836975,0.024011671543121338,2019-07-06 22:55:49.038031
1262,1.2643227577209473,-0.8777057528495789,0.627964437007904,0.9877103567123413,0.012289169244468212,0.6184762716293335,0.6157163381576538,0.8078380823135376,0.38661712408065796,0.02365029789507389,2019-07-06 22:58:41.235781
1263,1.280371069908142,-0.9003165364265442,0.6281234622001648,0.9882640838623047,0.011735504493117332,0.6305124759674072,0.6212814450263977,0.8081938028335571,0.3800540864467621,0.023053955286741257,2019-07-06 23:01:33.775038
1264,1.2768961191177368,-0.8987014293670654,0.6310474276542664,0.9873031973838806,0.012696627527475357,0.6123989820480347,0.6137599945068359,0.8091756105422974,0.378194659948349,0.023892581462860107,2019-07-06 23:04:26.224681
1265,1.2543069124221802,-0.8817358613014221,0.6360263824462891,0.9879353642463684,0.01206496637314558,0.6270173192024231,0.6235092878341675,0.8119802474975586,0.3725701868534088,0.023135991767048836,2019-07-06 23:07:18.579099
1266,1.2472320795059204,-0.8714203834533691,0.6382855176925659,0.9880534410476685,0.011946763843297958,0.6283047199249268,0.625435471534729,0.8131694793701172,0.37581154704093933,0.02300133742392063,2019-07-06 23:10:11.034231
1267,1.2504065036773682,-0.8762989044189453,0.6426841020584106,0.9874874353408813,0.012512263841927052,0.6209843158721924,0.6242736577987671,0.8150857090950012,0.37410688400268555,0.02334483526647091,2019-07-06 23:13:03.343848
1268,1.2801052331924438,-0.8976563215255737,0.6455156207084656,0.9875378608703613,0.012462473474442959,0.6245889663696289,0.6263510584831238,0.8165266513824463,0.3824482858181,0.02325601503252983,2019-07-06 23:15:55.773362
1269,1.2508670091629028,-0.8715416193008423,0.6352390646934509,0.988219141960144,0.011780725792050362,0.6290555000305176,0.6252591013908386,0.8117290735244751,0.37932488322257996,0.022941740229725838,2019-07-06 23:18:48.117882
1270,1.2668869495391846,-0.8842930197715759,0.6462916731834412,0.987418532371521,0.012581219896674156,0.6237717270851135,0.62480628490448,0.8168548941612244,0.38259387016296387,0.02319582924246788,2019-07-06 23:21:40.585767
1271,1.2521052360534668,-0.8710509538650513,0.6441953182220459,0.9882518649101257,0.011748240329325199,0.638169527053833,0.6328590512275696,0.8162240982055664,0.3810538947582245,0.022439220920205116,2019-07-06 23:24:32.847863
1272,1.2232944965362549,-0.8598921895027161,0.6528724431991577,0.9870347380638123,0.012965267524123192,0.6150385141372681,0.6270080804824829,0.8199535608291626,0.36340221762657166,0.023549264296889305,2019-07-06 23:27:25.107667
1273,1.2422975301742554,-0.8762041926383972,0.6531059741973877,0.9870962500572205,0.012903804890811443,0.6135880351066589,0.6257137060165405,0.8201008439064026,0.36609333753585815,0.023445244878530502,2019-07-06 23:30:17.547429
1274,1.263494849205017,-0.8866457939147949,0.6341488361358643,0.9887250661849976,0.011274992488324642,0.6407259106636047,0.6297358870506287,0.8114367723464966,0.3768487870693207,0.022416654974222183,2019-07-06 23:33:09.919236
1275,1.243414282798767,-0.8694437146186829,0.6421171426773071,0.9881895780563354,0.011810721829533577,0.6338753700256348,0.631198525428772,0.815152645111084,0.37397000193595886,0.022569356486201286,2019-07-06 23:36:02.188469
1276,1.2494332790374756,-0.8699624538421631,0.6442015767097473,0.9880606532096863,0.011939575895667076,0.6331142783164978,0.631412923336029,0.8161311149597168,0.37947049736976624,0.022813286632299423,2019-07-06 23:38:54.765109
1277,1.2174128293991089,-0.8499812483787537,0.6494589447975159,0.9883902072906494,0.011609751731157303,0.6402320265769958,0.6380206942558289,0.8189243674278259,0.3674324154853821,0.022234104573726654,2019-07-06 23:41:47.257285
1278,1.2569581270217896,-0.8801137208938599,0.641300618648529,0.9880079030990601,0.011991949751973152,0.6298284530639648,0.6279646158218384,0.8146542310714722,0.37684422731399536,0.0228834580630064,2019-07-06 23:44:39.765207
1279,1.2939156293869019,-0.9125615358352661,0.6135991215705872,0.9874850511550903,0.012515055015683174,0.6188124418258667,0.6065737009048462,0.8005423545837402,0.3813546895980835,0.02433750033378601,2019-07-06 23:47:32.210875
1280,1.2615028619766235,-0.8881894946098328,0.6343071460723877,0.9880778193473816,0.011922035366296768,0.6276295781135559,0.6239234805107117,0.8111927509307861,0.37331366539001465,0.022978564724326134,2019-07-06 23:50:24.686791
1281,1.2463101148605347,-0.8748009204864502,0.636082112789154,0.9888438582420349,0.011156436987221241,0.6425294280052185,0.6317218542098999,0.8124627470970154,0.3715095818042755,0.022225238382816315,2019-07-06 23:53:16.890443
1282,1.3076001405715942,-0.9190905094146729,0.6479301452636719,0.9868167042732239,0.013183447532355785,0.6111185550689697,0.6209454536437988,0.8173732161521912,0.38850900530815125,0.02380296215415001,2019-07-06 23:56:09.263263
1283,1.254905343055725,-0.8726683259010315,0.6415038704872131,0.9879297614097595,0.01207086443901062,0.6272037029266357,0.6272240877151489,0.814716637134552,0.3822370767593384,0.022976908832788467,2019-07-06 23:59:01.599318
1284,1.2666435241699219,-0.8896279335021973,0.6439754962921143,0.9884284734725952,0.011571084149181843,0.6358233690261841,0.6321094632148743,0.8162021040916443,0.37701451778411865,0.022478867322206497,2019-07-07 00:01:54.073903
1285,1.2566373348236084,-0.8766857981681824,0.6341171860694885,0.9877297282218933,0.012270024977624416,0.6243512034416199,0.6220597624778748,0.8109235167503357,0.3799523413181305,0.023385653272271156,2019-07-07 00:04:46.331506
1286,1.2975980043411255,-0.916904091835022,0.6310344934463501,0.9876137375831604,0.012386167421936989,0.6197094917297363,0.6167075037956238,0.8093239665031433,0.38069435954093933,0.023590950295329094,2019-07-07 00:07:38.765004
1287,1.2950161695480347,-0.9166285991668701,0.6338711977005005,0.988049328327179,0.01195076759904623,0.6239117980003357,0.620824933052063,0.8109599947929382,0.3783876299858093,0.023156775161623955,2019-07-07 00:10:30.952508
1288,1.299491286277771,-0.9205722212791443,0.6459871530532837,0.987347424030304,0.012652755714952946,0.6248138546943665,0.6248805522918701,0.8166671991348267,0.37891843914985657,0.02349897474050522,2019-07-07 00:13:23.377931
1289,1.3429793119430542,-0.9495146870613098,0.6116987466812134,0.9879140853881836,0.01208625640720129,0.6148518323898315,0.6042662262916565,0.7998064160346985,0.39346444606781006,0.023978685960173607,2019-07-07 00:16:15.831818
1290,1.2931039333343506,-0.9161154627799988,0.6334404945373535,0.9872671961784363,0.012732436880469322,0.6096822619438171,0.6134331226348877,0.8103544116020203,0.3769875764846802,0.023892920464277267,2019-07-07 00:19:08.190216
1291,1.2733771800994873,-0.8977451324462891,0.6323975324630737,0.9877411127090454,0.012258835136890411,0.621130108833313,0.6182928681373596,0.8100696206092834,0.37563276290893555,0.023427512496709824,2019-07-07 00:22:00.615914
1292,1.264164924621582,-0.8871178030967712,0.6240729689598083,0.9884473085403442,0.011552777141332626,0.6328529715538025,0.6207899451255798,0.806260347366333,0.37704771757125854,0.023070208728313446,2019-07-07 00:24:52.945093
1293,1.2604880332946777,-0.888120174407959,0.6298935413360596,0.9885930418968201,0.011407220736145973,0.6343994736671448,0.6243311762809753,0.8092433214187622,0.3723685145378113,0.022716429084539413,2019-07-07 00:27:45.586585
1294,1.2754567861557007,-0.8986413478851318,0.6423602104187012,0.9876397252082825,0.01236067432910204,0.6205152869224548,0.6234585642814636,0.8149994611740112,0.3768150508403778,0.023147253319621086,2019-07-07 00:30:37.917940
1295,1.2782565355300903,-0.903539776802063,0.6360674500465393,0.9875552654266357,0.012445411644876003,0.6209023594856262,0.6204659938812256,0.8118107914924622,0.3747164011001587,0.023361658677458763,2019-07-07 00:33:30.431213
1296,1.263481616973877,-0.8885674476623535,0.6316073536872864,0.9878885746002197,0.012111438438296318,0.6221020221710205,0.6191588640213013,0.8097484707832336,0.3749140501022339,0.02327352948486805,2019-07-07 00:36:22.550664
1297,1.2672265768051147,-0.8933493494987488,0.6508576273918152,0.9867098927497864,0.013289946131408215,0.6075831651687622,0.6204901337623596,0.8187839984893799,0.3738774359226227,0.023841097950935364,2019-07-07 00:39:14.873912
1298,1.2785050868988037,-0.8979666829109192,0.6109257936477661,0.9880202412605286,0.011979942210018635,0.6219768524169922,0.6070316433906555,0.7994731068611145,0.38053807616233826,0.02377675473690033,2019-07-07 00:42:07.526357
1299,1.2795506715774536,-0.9032405614852905,0.6187487244606018,0.9882737994194031,0.011725976131856441,0.6209022402763367,0.6129788160324097,0.8035112023353577,0.37630990147590637,0.02333102561533451,2019-07-07 00:44:59.781699
1300,1.2638033628463745,-0.8865411281585693,0.6441188454627991,0.9880050420761108,0.01199531089514494,0.6296219229698181,0.6306304931640625,0.8160615563392639,0.3772617280483246,0.022807110100984573,2019-07-07 00:47:52.090352
1301,1.2565997838974,-0.8850691318511963,0.6459589004516602,0.9875019788742065,0.012498242780566216,0.6210374236106873,0.6260089874267578,0.8167303800582886,0.3715302050113678,0.023159217089414597,2019-07-07 00:50:44.215141
1302,1.2854992151260376,-0.904381513595581,0.6327254772186279,0.9882771968841553,0.011722809635102749,0.6322908997535706,0.624376118183136,0.810500979423523,0.3811171352863312,0.02285121940076351,2019-07-07 00:53:36.751363
1303,1.277375340461731,-0.9043853878974915,0.6455029249191284,0.9878372550010681,0.012162880972027779,0.6261228322982788,0.6283472776412964,0.8166701197624207,0.3729904592037201,0.02296588569879532,2019-07-07 00:56:29.286318
1304,1.2899551391601562,-0.9137648344039917,0.6367654800415039,0.9874894022941589,0.01251066755503416,0.6211267113685608,0.6195477843284607,0.8121277689933777,0.3761902153491974,0.02352956309914589,2019-07-07 00:59:21.381826
1305,1.2633342742919922,-0.8975736498832703,0.6487219333648682,0.9870089292526245,0.012991045601665974,0.6147906184196472,0.6250661015510559,0.8178650736808777,0.3657604157924652,0.023580024018883705,2019-07-07 01:02:14.143435
1306,1.2864896059036255,-0.9140382409095764,0.6509299278259277,0.9869577288627625,0.013042058795690536,0.6154096722602844,0.6249792575836182,0.8189436197280884,0.3724513649940491,0.023711077868938446,2019-07-07 01:05:06.592858
1307,1.2944508790969849,-0.9100260734558105,0.6234448552131653,0.9867256879806519,0.01327398233115673,0.5991793870925903,0.6033081412315369,0.805085301399231,0.3844253420829773,0.0247485488653183,2019-07-07 01:07:58.836749
1308,1.3063380718231201,-0.9308154582977295,0.6332813501358032,0.9870254993438721,0.01297453511506319,0.6082300543785095,0.612436830997467,0.8101534843444824,0.37552276253700256,0.024185296148061752,2019-07-07 01:10:51.386972
1309,1.286738395690918,-0.9095160961151123,0.6287616491317749,0.9877018928527832,0.012298379093408585,0.6198909282684326,0.615712583065033,0.8082319498062134,0.37722235918045044,0.023564739152789116,2019-07-07 01:13:43.442927
1310,1.3114268779754639,-0.9298608303070068,0.6239269375801086,0.9882700443267822,0.011730128899216652,0.6320456862449646,0.618552029132843,0.8060981631278992,0.3815658688545227,0.023290658369660378,2019-07-07 01:16:35.722424
1311,1.3192214965820312,-0.9374376535415649,0.6357963681221008,0.9875194430351257,0.01248102355748415,0.62127286195755,0.6196463704109192,0.8116578459739685,0.3817843496799469,0.023636896163225174,2019-07-07 01:19:28.293496
1312,1.302925705909729,-0.9186625480651855,0.6206892728805542,0.988882839679718,0.011117234826087952,0.6369280815124512,0.6210488677024841,0.8047860264778137,0.38426265120506287,0.02269015833735466,2019-07-07 01:22:20.592823
1313,1.294925332069397,-0.9103672504425049,0.6420295834541321,0.9881519079208374,0.011848031543195248,0.6303566098213196,0.6285483241081238,0.8150905966758728,0.3845583498477936,0.022828035056591034,2019-07-07 01:25:12.974289
1314,1.3052960634231567,-0.9286372065544128,0.6315641403198242,0.9874803423881531,0.012519913725554943,0.6214581727981567,0.6172067523002625,0.8095219135284424,0.3766588866710663,0.02371969260275364,2019-07-07 01:28:05.097126
1315,1.2804685831069946,-0.908912181854248,0.642573893070221,0.987765908241272,0.012233955785632133,0.6253541707992554,0.6253620386123657,0.8151699900627136,0.3715565502643585,0.023046452552080154,2019-07-07 01:30:57.568983
1316,1.281557559967041,-0.9068052172660828,0.6327847242355347,0.9882770776748657,0.011723135598003864,0.6305499076843262,0.6241776347160339,0.8105302453041077,0.37475165724754333,0.022803904488682747,2019-07-07 01:33:50.042282
