epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
1015,1.081479549407959,-0.7106072306632996,0.625544011592865,0.9864851236343384,0.013515117578208447,0.5956354141235352,0.6049445271492004,0.8060144782066345,0.3708721697330475,0.02493894100189209,2019-07-10 08:58:07.533200
1016,1.1106077432632446,-0.7438285946846008,0.6184718608856201,0.986422061920166,0.013577659614384174,0.594234824180603,0.6002708077430725,0.8024466037750244,0.3667794167995453,0.02527107112109661,2019-07-10 09:00:59.325141
1017,1.0876649618148804,-0.7198981046676636,0.6258103847503662,0.9865593910217285,0.013440730050206184,0.5954104065895081,0.6047684550285339,0.8061844110488892,0.3677665889263153,0.024886934086680412,2019-07-10 09:03:51.420616
1018,1.0936301946640015,-0.7183257341384888,0.6273656487464905,0.9860382080078125,0.013962134718894958,0.590320885181427,0.6024635434150696,0.8067017793655396,0.37530437111854553,0.025350496172904968,2019-07-10 09:06:43.226987
1019,1.093363642692566,-0.723404049873352,0.6269048452377319,0.9867202639579773,0.01327917817980051,0.5966184139251709,0.6055181622505188,0.8068128824234009,0.3699597120285034,0.02476567029953003,2019-07-10 09:09:35.293984
1020,1.1027590036392212,-0.7326597571372986,0.6233084201812744,0.9867069721221924,0.013293152675032616,0.5967836380004883,0.6040598750114441,0.8050075769424438,0.3700993061065674,0.02487010322511196,2019-07-10 09:12:27.261332
1021,1.1040849685668945,-0.728682279586792,0.6237284541130066,0.9860641360282898,0.013935818336904049,0.5867375135421753,0.5987046957015991,0.8048961162567139,0.37540340423583984,0.02546105906367302,2019-07-10 09:15:19.642946
1022,1.0839424133300781,-0.7192835807800293,0.6261405348777771,0.9866580963134766,0.013342069461941719,0.6003673672676086,0.6071998476982117,0.8063991069793701,0.3646586835384369,0.024847399443387985,2019-07-10 09:18:11.464286
1023,1.091591715812683,-0.7188242077827454,0.6262140870094299,0.9863603711128235,0.013639720156788826,0.5931540727615356,0.603645920753479,0.8062868118286133,0.37276846170425415,0.025112172588706017,2019-07-10 09:21:03.399714
1024,1.1115436553955078,-0.7325366735458374,0.6202939748764038,0.9865838289260864,0.013416017405688763,0.595020592212677,0.6015462875366211,0.8034390211105347,0.3790073096752167,0.025060705840587616,2019-07-10 09:23:55.516832
1025,1.0910032987594604,-0.7134627103805542,0.6247413754463196,0.9865058660507202,0.013494472950696945,0.59356689453125,0.6032166481018066,0.8056236505508423,0.3775402009487152,0.02501036413013935,2019-07-10 09:26:47.298694
1026,1.1075308322906494,-0.7329040765762329,0.62848961353302,0.9862601161003113,0.013739856891334057,0.5939957499504089,0.60517418384552,0.8073752522468567,0.3746265769004822,0.02512725442647934,2019-07-10 09:29:39.307681
1027,1.0950340032577515,-0.7219045758247375,0.6217383742332458,0.9865515828132629,0.013448542915284634,0.5960596799850464,0.6023812890052795,0.804145097732544,0.37312936782836914,0.02510068751871586,2019-07-10 09:32:31.190018
1028,1.0878480672836304,-0.7207560539245605,0.6279069185256958,0.9864646792411804,0.013534780591726303,0.5966914892196655,0.606031596660614,0.8071861863136292,0.36709240078926086,0.02492883987724781,2019-07-10 09:35:23.362569
1029,1.0920931100845337,-0.7179771065711975,0.6279454231262207,0.9859948754310608,0.014005143195390701,0.5890786051750183,0.6016952991485596,0.8069698214530945,0.37411588430404663,0.025397829711437225,2019-07-10 09:38:14.908025
1030,1.1317346096038818,-0.7498345375061035,0.614117443561554,0.9859811663627625,0.014019349589943886,0.5857136249542236,0.594081461429596,0.8000488877296448,0.3819006383419037,0.025914594531059265,2019-07-10 09:41:06.718129
1031,1.1014835834503174,-0.7277417182922363,0.6241081357002258,0.9868001937866211,0.013199662789702415,0.5986537933349609,0.6060957312583923,0.805454432964325,0.3737415075302124,0.02475816011428833,2019-07-10 09:43:58.880796
1032,1.114379644393921,-0.7394628524780273,0.6250369548797607,0.9867721199989319,0.013227866031229496,0.5996801853179932,0.6063941717147827,0.8059045076370239,0.3749166429042816,0.02477259188890457,2019-07-10 09:46:50.096548
1033,1.0913517475128174,-0.723690927028656,0.6192041635513306,0.9871459007263184,0.012854053638875484,0.6031572818756104,0.6059376001358032,0.8031748533248901,0.3676615357398987,0.02464604750275612,2019-07-10 09:49:42.603115
1034,1.1069477796554565,-0.7333346605300903,0.6144793629646301,0.9871828556060791,0.012817036360502243,0.6013147234916687,0.6029594540596008,0.8008310198783875,0.3736133575439453,0.024643223732709885,2019-07-10 09:52:35.179914
1035,1.1150506734848022,-0.7402575016021729,0.616016149520874,0.9868000149726868,0.013200516812503338,0.5952920913696289,0.5999061465263367,0.8014082312583923,0.374793142080307,0.025023354217410088,2019-07-10 09:55:28.024289
1036,1.1105468273162842,-0.7394163012504578,0.6174600124359131,0.9865488409996033,0.01345120184123516,0.593636155128479,0.5993425250053406,0.8020041584968567,0.3711300194263458,0.025207845494151115,2019-07-10 09:58:20.732401
1037,1.1142117977142334,-0.7396934032440186,0.6109450459480286,0.9861819744110107,0.01381785236299038,0.5840456485748291,0.5913729071617126,0.798563539981842,0.37451833486557007,0.025702249258756638,2019-07-10 10:01:13.575419
1038,1.1097503900527954,-0.7305432558059692,0.6127081513404846,0.9866284132003784,0.0133719677105546,0.5910549163818359,0.5963712334632874,0.79966801404953,0.37920692563056946,0.02528449520468712,2019-07-10 10:04:06.431708
1039,1.089162826538086,-0.7230679392814636,0.6213997602462769,0.9867863655090332,0.013213644735515118,0.5996973514556885,0.6051010489463806,0.8040931224822998,0.3660942316055298,0.024844784289598465,2019-07-10 10:06:59.333839
1040,1.1098098754882812,-0.7349879145622253,0.6149221062660217,0.9870465397834778,0.012953262776136398,0.5996245741844177,0.6015650033950806,0.8009838461875916,0.3748215138912201,0.024801257997751236,2019-07-10 10:09:52.116634
1041,1.1201205253601074,-0.7480490207672119,0.6190474629402161,0.9871009588241577,0.012899384833872318,0.602497935295105,0.6045922636985779,0.8030743598937988,0.37207067012786865,0.024705389514565468,2019-07-10 10:12:45.192583
1042,1.128952145576477,-0.7490784525871277,0.6278301477432251,0.9862378239631653,0.013762046582996845,0.5911353826522827,0.6033671498298645,0.8070341944694519,0.37987375259399414,0.025125378742814064,2019-07-10 10:15:37.946491
1043,1.101248025894165,-0.7288447022438049,0.6252129077911377,0.9866394400596619,0.01336001604795456,0.5955372452735901,0.6044370532035828,0.8059259653091431,0.37240278720855713,0.024855975061655045,2019-07-10 10:18:30.580325
1044,1.1204227209091187,-0.7479483485221863,0.6209951043128967,0.9865381717681885,0.013461841270327568,0.5950908660888672,0.6023434400558472,0.8037664890289307,0.37247413396835327,0.025114044547080994,2019-07-10 10:21:23.063299
1045,1.1072471141815186,-0.7274524569511414,0.6220367550849915,0.986365556716919,0.013635321520268917,0.59142005443573,0.6017159819602966,0.8042005896568298,0.37979474663734436,0.02516404539346695,2019-07-10 10:24:15.968107
1046,1.0956724882125854,-0.7276721596717834,0.6266674995422363,0.9868862628936768,0.013113592751324177,0.6032451391220093,0.6095973253250122,0.8067768216133118,0.36800017952919006,0.024536961689591408,2019-07-10 10:27:08.626929
1047,1.1083747148513794,-0.7359635233879089,0.6236333250999451,0.9866402745246887,0.013359715230762959,0.5962886810302734,0.6037952303886414,0.8051365613937378,0.37241092324256897,0.02498713880777359,2019-07-10 10:30:01.505474
1048,1.140060305595398,-0.755581259727478,0.6179783344268799,0.9862098097801208,0.013789801858365536,0.5873661041259766,0.5965178608894348,0.8020944595336914,0.3844797611236572,0.02555258758366108,2019-07-10 10:32:53.882791
1049,1.1273658275604248,-0.7471945881843567,0.6047430634498596,0.9867917895317078,0.013208011165261269,0.5917002558708191,0.5929170250892639,0.7957676649093628,0.3801710605621338,0.025375470519065857,2019-07-10 10:35:46.590866
1050,1.115803837776184,-0.7457928657531738,0.6297921538352966,0.9863001108169556,0.013699919916689396,0.5936827063560486,0.6054670810699463,0.8080463409423828,0.3700105845928192,0.025106659159064293,2019-07-10 10:38:39.496463
1051,1.1305269002914429,-0.7533767819404602,0.6415441036224365,0.9860525727272034,0.013947179540991783,0.5945306420326233,0.6114756464958191,0.8137987852096558,0.37715113162994385,0.024901067838072777,2019-07-10 10:41:32.062331
1052,1.1053390502929688,-0.7315913438796997,0.6245220899581909,0.986789345741272,0.013210775330662727,0.5991021990776062,0.6057892441749573,0.805655837059021,0.37374770641326904,0.024867834523320198,2019-07-10 10:44:24.422808
1053,1.0989503860473633,-0.728683590888977,0.621773362159729,0.9867467880249023,0.013252848759293556,0.5971226096153259,0.6041922569274902,0.8042604923248291,0.37026697397232056,0.024830665439367294,2019-07-10 10:47:17.191882
1054,1.1179298162460327,-0.7415233850479126,0.6248149275779724,0.9862688779830933,0.013731379061937332,0.5903896689414978,0.6015434861183167,0.8055416941642761,0.37640613317489624,0.025227747857570648,2019-07-10 10:50:09.849420
1055,1.1203724145889282,-0.7445317506790161,0.6177898645401001,0.986539363861084,0.013460703194141388,0.595431923866272,0.6015567779541016,0.8021647334098816,0.37584108114242554,0.025244660675525665,2019-07-10 10:53:02.577058
1056,1.0973318815231323,-0.727458655834198,0.6187844276428223,0.9867982268333435,0.013201754540205002,0.5964915752410889,0.6021928191184998,0.8027916550636292,0.36987367272377014,0.024998405948281288,2019-07-10 10:55:55.285174
1057,1.1080682277679443,-0.7376279830932617,0.6279322504997253,0.9861487746238708,0.013851621188223362,0.5912730693817139,0.6036105751991272,0.807040274143219,0.3704405426979065,0.025258447974920273,2019-07-10 10:58:48.019424
1058,1.1163575649261475,-0.744723379611969,0.6248709559440613,0.9866270422935486,0.013373150490224361,0.5989706516265869,0.6060473322868347,0.805748701095581,0.37163442373275757,0.024844221770763397,2019-07-10 11:01:40.627693
1059,1.1121726036071777,-0.7401556372642517,0.6175997257232666,0.9870004057884216,0.012999927625060081,0.5999033451080322,0.6030529737472534,0.8022996187210083,0.3720158040523529,0.024827484041452408,2019-07-10 11:04:33.390162
1060,1.138780117034912,-0.7566083073616028,0.604363203048706,0.9864444732666016,0.013555431738495827,0.5863986015319824,0.5895705819129944,0.7954036593437195,0.38217177987098694,0.025870410725474358,2019-07-10 11:07:26.247432
1061,1.1186096668243408,-0.749416708946228,0.6284297704696655,0.9866109490394592,0.013389072380959988,0.5978500843048096,0.6070052981376648,0.8075200319290161,0.3691927194595337,0.024829693138599396,2019-07-10 11:10:19.261654
1062,1.1078349351882935,-0.7306082844734192,0.6154186129570007,0.9871769547462463,0.012822955846786499,0.6040995121002197,0.6040134429931641,0.8012978434562683,0.37722742557525635,0.02468680590391159,2019-07-10 11:13:11.927130
1063,1.100472331047058,-0.7294864654541016,0.6256425976753235,0.9873181581497192,0.012682058848440647,0.6113995909690857,0.6135467886924744,0.8064802289009094,0.3709852993488312,0.02413165383040905,2019-07-10 11:16:04.609952
1064,1.1295734643936157,-0.7536681890487671,0.6114012598991394,0.9867802858352661,0.013219159096479416,0.5948304533958435,0.5967689156532288,0.7990913391113281,0.375905841588974,0.025153134018182755,2019-07-10 11:18:57.403529
1065,1.1055065393447876,-0.7383249998092651,0.6245565414428711,0.9867660403251648,0.013234052807092667,0.5994490385055542,0.6057917475700378,0.8056607246398926,0.3671816885471344,0.024751944467425346,2019-07-10 11:21:50.243790
1066,1.1184941530227661,-0.7510364651679993,0.6142829656600952,0.9870990514755249,0.012900945730507374,0.6003901362419128,0.601542055606842,0.8006908893585205,0.36745697259902954,0.02491256594657898,2019-07-10 11:24:42.902302
1067,1.116001009941101,-0.7485669851303101,0.6251704096794128,0.9864717721939087,0.013528168201446533,0.5931638479232788,0.6033028364181519,0.8058209419250488,0.3674341142177582,0.025086725130677223,2019-07-10 11:27:35.964567
1068,1.1086509227752686,-0.7379145622253418,0.6217957139015198,0.9870054125785828,0.0129945557564497,0.6032843589782715,0.607414186000824,0.8044005632400513,0.3707364499568939,0.024535860866308212,2019-07-10 11:30:28.467019
1069,1.1338518857955933,-0.7619876265525818,0.6229783892631531,0.9873846173286438,0.012615391984581947,0.6097928285598755,0.6110783815383911,0.8051818013191223,0.37186428904533386,0.024190383031964302,2019-07-10 11:33:21.179444
1070,1.1231204271316528,-0.7496205568313599,0.6259362697601318,0.9870464205741882,0.012953702360391617,0.6058242917060852,0.6097006797790527,0.8064913749694824,0.3735004663467407,0.02450195886194706,2019-07-10 11:36:14.099868
1071,1.1177424192428589,-0.751747727394104,0.6322673559188843,0.9868273735046387,0.013172744773328304,0.6037035584449768,0.6121460199356079,0.8095473051071167,0.3659946024417877,0.024471420794725418,2019-07-10 11:39:06.711110
1072,1.1192646026611328,-0.7489908337593079,0.6269150376319885,0.9867043495178223,0.013295553624629974,0.5990444421768188,0.6064856052398682,0.8068095445632935,0.3702734708786011,0.024763746187090874,2019-07-10 11:41:59.531751
1073,1.1115734577178955,-0.7417206168174744,0.6322939395904541,0.9867240786552429,0.01327548734843731,0.6002455353736877,0.6099956631660461,0.8095092177391052,0.3698536455631256,0.02457348443567753,2019-07-10 11:44:52.351932
1074,1.1183398962020874,-0.7463581562042236,0.6246117949485779,0.9870754480361938,0.012924518436193466,0.6060082912445068,0.6095404028892517,0.8058434128761292,0.37198272347450256,0.024459611624479294,2019-07-10 11:47:45.142761
1075,1.0988901853561401,-0.7338208556175232,0.6304365992546082,0.9868531227111816,0.013147124089300632,0.6019307374954224,0.61036616563797,0.808644711971283,0.3650694787502289,0.02448219060897827,2019-07-10 11:50:37.685504
1076,1.1436010599136353,-0.7746754884719849,0.621157169342041,0.9858182668685913,0.014181735925376415,0.5827077031135559,0.5959423184394836,0.8034877181053162,0.36892640590667725,0.025730645284056664,2019-07-10 11:53:30.484200
1077,1.1258430480957031,-0.7523172497749329,0.6161020398139954,0.9869178533554077,0.013081846758723259,0.5996624231338501,0.6028282642364502,0.801510214805603,0.3735261559486389,0.02489190362393856,2019-07-10 11:56:23.184782
1078,1.1058909893035889,-0.7381682991981506,0.6297308802604675,0.9867656230926514,0.013234429992735386,0.6018679738044739,0.6103858947753906,0.8082482218742371,0.36772212386131287,0.024633657187223434,2019-07-10 11:59:15.989414
1079,1.1286240816116333,-0.7628678679466248,0.6221250891685486,0.9870519638061523,0.012947527691721916,0.6056884527206421,0.6080570220947266,0.8045886754989624,0.365756094455719,0.024458810687065125,2019-07-10 12:02:08.919080
1080,1.1170400381088257,-0.7493316531181335,0.6215705871582031,0.9869278073310852,0.013072479516267776,0.5994133353233337,0.6050072908401489,0.804249107837677,0.3677080273628235,0.024683693423867226,2019-07-10 12:05:01.440738
1081,1.120230793952942,-0.7509170770645142,0.6250243186950684,0.9867975115776062,0.013202518224716187,0.6007982492446899,0.607210636138916,0.8059107661247253,0.36931347846984863,0.024781910702586174,2019-07-10 12:07:54.268057
1082,1.1297768354415894,-0.7552506327629089,0.6229042410850525,0.987086832523346,0.012913240119814873,0.6027530431747437,0.6073992252349854,0.8049960732460022,0.3745271861553192,0.024500949308276176,2019-07-10 12:10:46.962044
1083,1.1292474269866943,-0.7513343691825867,0.6298659443855286,0.9867579340934753,0.01324194110929966,0.5992068648338318,0.607962965965271,0.8083117008209229,0.3779129981994629,0.024662360548973083,2019-07-10 12:13:39.586270
1084,1.1362305879592896,-0.7636715173721313,0.6239511966705322,0.9868455529212952,0.013154798187315464,0.6018145084381104,0.6070419549942017,0.8053980469703674,0.3725588023662567,0.02469724230468273,2019-07-10 12:16:31.963901
1085,1.1248971223831177,-0.7525105476379395,0.6285553574562073,0.9871599674224854,0.012840735726058483,0.6067254543304443,0.6117820739746094,0.8078572154045105,0.37238648533821106,0.02424929477274418,2019-07-10 12:19:24.863288
1086,1.1271631717681885,-0.7547237277030945,0.624448299407959,0.9864493608474731,0.013550866395235062,0.593669593334198,0.6031597256660461,0.8054492473602295,0.3724394142627716,0.025065695866942406,2019-07-10 12:22:17.587630
